0 0 0 0 0 0 0 0 0 0
570 721 721 721 721 721 721 721 721 721
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
330 215 215 215 215 215 215 215 215 215
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
697 535 535 535 535 535 535 535 535 535
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2753 513 513 513 513 513 513 513 513 513
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
188 136 136 136 136 136 136 136 136 136
5 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
47 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
22 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
5 2 2 2 2 2 2 2 2 2
331 1419 1419 1419 1419 1419 1419 1419 1419 1419
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
23 92 92 92 92 92 92 92 92 92
0 0 0 0 0 0 0 0 0 0
44 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
29 49 49 49 49 49 49 49 49 49
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
71 30 30 30 30 30 30 30 30 30
34 110 110 110 110 110 110 110 110 110
45 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
25 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
105 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
48 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
75 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2998 961 961 961 961 961 961 961 961 961
0 0 0 0 0 0 0 0 0 0
43 7 7 7 7 7 7 7 7 7
26 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 14 14 14 14 14 14 14 14 14
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
31 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
270 234 234 234 234 234 234 234 234 234
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
4 80 80 80 80 80 80 80 80 80
209 212 212 212 212 212 212 212 212 212
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 5 5 5 5 5 5 5 5 5
96 13 13 13 13 13 13 13 13 13
46 17 17 17 17 17 17 17 17 17
73 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
1235 247 247 247 247 247 247 247 247 247
0 1 1 1 1 1 1 1 1 1
4 6 6 6 6 6 6 6 6 6
63 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
50 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
2660 2054 2054 2054 2054 2054 2054 2054 2054 2054
479 338 338 338 338 338 338 338 338 338
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
79 59 59 59 59 59 59 59 59 59
18 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
47 105 105 105 105 105 105 105 105 105
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
52 35 35 35 35 35 35 35 35 35
51 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
36 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
110 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
361 401 401 401 401 401 401 401 401 401
0 0 0 0 0 0 0 0 0 0
511 414 414 414 414 414 414 414 414 414
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
22 6 6 6 6 6 6 6 6 6
1 0 0 0 0 0 0 0 0 0
28 9 9 9 9 9 9 9 9 9
3 0 0 0 0 0 0 0 0 0
40 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
17 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
136 155 155 155 155 155 155 155 155 155
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 77 77 77 77 77 77 77 77 77
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
7 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
26 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
4743 1926 1926 1926 1926 1926 1926 1926 1926 1926
50 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
96 112 112 112 112 112 112 112 112 112
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
55 29 29 29 29 29 29 29 29 29
263 231 231 231 231 231 231 231 231 231
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 22 22 22 22 22 22 22 22 22
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 3 3 3 3 3 3 3 3 3
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
29 21 21 21 21 21 21 21 21 21
4 0 0 0 0 0 0 0 0 0
19 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
43 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
35 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
419 447 447 447 447 447 447 447 447 447
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 81 81 81 81 81 81 81 81 81
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
312 369 369 369 369 369 369 369 369 369
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
155 86 86 86 86 86 86 86 86 86
161 952 952 952 952 952 952 952 952 952
0 0 0 0 0 0 0 0 0 0
211 186 186 186 186 186 186 186 186 186
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
60 150 150 150 150 150 150 150 150 150
0 0 0 0 0 0 0 0 0 0
15 14 14 14 14 14 14 14 14 14
212 643 643 643 643 643 643 643 643 643
41 20 20 20 20 20 20 20 20 20
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 67 67 67 67 67 67 67 67 67
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 14 14 14 14 14 14 14 14 14
480 148 148 148 148 148 148 148 148 148
0 0 0 0 0 0 0 0 0 0
540 384 384 384 384 384 384 384 384 384
9 12 12 12 12 12 12 12 12 12
41 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
261 267 267 267 267 267 267 267 267 267
0 0 0 0 0 0 0 0 0 0
66 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
94 40 40 40 40 40 40 40 40 40
2794 1894 1894 1894 1894 1894 1894 1894 1894 1894
127 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 27 27 27 27 27 27 27 27 27
87 149 149 149 149 149 149 149 149 149
10 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
60 29 29 29 29 29 29 29 29 29
140 175 175 175 175 175 175 175 175 175
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
229 222 222 222 222 222 222 222 222 222
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 99 99 99 99 99 99 99 99 99
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
100 309 309 309 309 309 309 309 309 309
2461 2567 2567 2567 2567 2567 2567 2567 2567 2567
0 0 0 0 0 0 0 0 0 0
407 286 286 286 286 286 286 286 286 286
337 210 210 210 210 210 210 210 210 210
496 478 478 478 478 478 478 478 478 478
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
101 20 20 20 20 20 20 20 20 20
166 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
14 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2086 2344 2344 2344 2344 2344 2344 2344 2344 2344
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
60 25 25 25 25 25 25 25 25 25
582 306 306 306 306 306 306 306 306 306
490 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
74 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
600 1917 1917 1917 1917 1917 1917 1917 1917 1917
0 0 0 0 0 0 0 0 0 0
14 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
1114 1139 1139 1139 1139 1139 1139 1139 1139 1139
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
11 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
12 270 270 270 270 270 270 270 270 270
0 0 0 0 0 0 0 0 0 0
12 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
298 413 413 413 413 413 413 413 413 413
34 28 28 28 28 28 28 28 28 28
3 7 7 7 7 7 7 7 7 7
31 13 13 13 13 13 13 13 13 13
25 19 19 19 19 19 19 19 19 19
12 18 18 18 18 18 18 18 18 18
10 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
23 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
40 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
26 18 18 18 18 18 18 18 18 18
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
43 31 31 31 31 31 31 31 31 31
247 157 157 157 157 157 157 157 157 157
17 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
137 96 96 96 96 96 96 96 96 96
0 4 4 4 4 4 4 4 4 4
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2220 1162 1162 1162 1162 1162 1162 1162 1162 1162
1126 607 607 607 607 607 607 607 607 607
4 1 1 1 1 1 1 1 1 1
333 647 647 647 647 647 647 647 647 647
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
69 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
49 213 213 213 213 213 213 213 213 213
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 101 101 101 101 101 101 101 101 101
170 136 136 136 136 136 136 136 136 136
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
7 17 17 17 17 17 17 17 17 17
42 50 50 50 50 50 50 50 50 50
0 0 0 0 0 0 0 0 0 0
1 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
480 196 196 196 196 196 196 196 196 196
0 0 0 0 0 0 0 0 0 0
49 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
405 319 319 319 319 319 319 319 319 319
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
193 69 69 69 69 69 69 69 69 69
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
228 87 87 87 87 87 87 87 87 87
0 0 0 0 0 0 0 0 0 0
12 14 14 14 14 14 14 14 14 14
1 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
82 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
736 595 595 595 595 595 595 595 595 595
173 108 108 108 108 108 108 108 108 108
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
13 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3076 3112 3112 3112 3112 3112 3112 3112 3112 3112
48 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
241 136 136 136 136 136 136 136 136 136
0 0 0 0 0 0 0 0 0 0
37 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
1903 2339 2339 2339 2339 2339 2339 2339 2339 2339
67 42 42 42 42 42 42 42 42 42
1 0 0 0 0 0 0 0 0 0
280 36 36 36 36 36 36 36 36 36
215 114 114 114 114 114 114 114 114 114
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
99 154 154 154 154 154 154 154 154 154
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
376 484 484 484 484 484 484 484 484 484
45 86 86 86 86 86 86 86 86 86
0 0 0 0 0 0 0 0 0 0
36 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
60 83 83 83 83 83 83 83 83 83
125 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
35 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
96 183 183 183 183 183 183 183 183 183
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
186 67 67 67 67 67 67 67 67 67
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
62 63 63 63 63 63 63 63 63 63
0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 0 0 0
99 73 73 73 73 73 73 73 73 73
34 7 7 7 7 7 7 7 7 7
31 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
1 4 4 4 4 4 4 4 4 4
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
83 244 244 244 244 244 244 244 244 244
0 0 0 0 0 0 0 0 0 0
28 49 49 49 49 49 49 49 49 49
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 138 138 138 138 138 138 138 138 138
72 18 18 18 18 18 18 18 18 18
6 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
487 390 390 390 390 390 390 390 390 390
8 15 15 15 15 15 15 15 15 15
43 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 106 106 106 106 106 106 106 106 106
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 111 111 111 111 111 111 111 111 111
85 117 117 117 117 117 117 117 117 117
20 35 35 35 35 35 35 35 35 35
10 121 121 121 121 121 121 121 121 121
5 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
2 4 4 4 4 4 4 4 4 4
19 23 23 23 23 23 23 23 23 23
12 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 4 4 4 4 4 4 4 4 4
38 23 23 23 23 23 23 23 23 23
0 2 2 2 2 2 2 2 2 2
6 0 0 0 0 0 0 0 0 0
261 195 195 195 195 195 195 195 195 195
89 40 40 40 40 40 40 40 40 40
0 3 3 3 3 3 3 3 3 3
32 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
29 13 13 13 13 13 13 13 13 13
9 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
16 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
11 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
260 234 234 234 234 234 234 234 234 234
91 57 57 57 57 57 57 57 57 57
74 76 76 76 76 76 76 76 76 76
1 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
79 80 80 80 80 80 80 80 80 80
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 32 32 32 32 32 32 32 32 32
80 68 68 68 68 68 68 68 68 68
17 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
31 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 62 62 62 62 62 62 62 62 62
18 14 14 14 14 14 14 14 14 14
45 39 39 39 39 39 39 39 39 39
32 13 13 13 13 13 13 13 13 13
5 569 569 569 569 569 569 569 569 569
20 34 34 34 34 34 34 34 34 34
17 46 46 46 46 46 46 46 46 46
1 0 0 0 0 0 0 0 0 0
75 63 63 63 63 63 63 63 63 63
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
40 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
8 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
188 226 226 226 226 226 226 226 226 226
1120 796 796 796 796 796 796 796 796 796
10 7 7 7 7 7 7 7 7 7
2 2 2 2 2 2 2 2 2 2
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
23 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
627 1685 1685 1685 1685 1685 1685 1685 1685 1685
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 21 21 21 21 21 21 21 21 21
1934 703 703 703 703 703 703 703 703 703
0 0 0 0 0 0 0 0 0 0
19 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
1 92 92 92 92 92 92 92 92 92
339 416 416 416 416 416 416 416 416 416
49 21 21 21 21 21 21 21 21 21
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
63 45 45 45 45 45 45 45 45 45
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
14 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
42 35 35 35 35 35 35 35 35 35
24 4 4 4 4 4 4 4 4 4
6 3 3 3 3 3 3 3 3 3
88 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
81 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
336 53 53 53 53 53 53 53 53 53
99 29 29 29 29 29 29 29 29 29
3 39 39 39 39 39 39 39 39 39
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
110 66 66 66 66 66 66 66 66 66
61 45 45 45 45 45 45 45 45 45
212 143 143 143 143 143 143 143 143 143
0 0 0 0 0 0 0 0 0 0
85 67 67 67 67 67 67 67 67 67
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
107 567 567 567 567 567 567 567 567 567
61 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 5 5 5 5 5 5 5 5 5
130 161 161 161 161 161 161 161 161 161
91 237 237 237 237 237 237 237 237 237
7 3 3 3 3 3 3 3 3 3
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
23 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
156 91 91 91 91 91 91 91 91 91
35 43 43 43 43 43 43 43 43 43
0 0 0 0 0 0 0 0 0 0
