2 4 4 4 4 4 4 4 4 4
132 143 143 143 143 143 143 143 143 143
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
10 4 4 4 4 4 4 4 4 4
33 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 3 3 3 3 3 3 3 3 3
19 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
1 17 17 17 17 17 17 17 17 17
5 15 15 15 15 15 15 15 15 15
10 5 5 5 5 5 5 5 5 5
7 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
256 314 314 314 314 314 314 314 314 314
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
74 39 39 39 39 39 39 39 39 39
6 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
72 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
136 163 163 163 163 163 163 163 163 163
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 34 34 34 34 34 34 34 34 34
4 1 1 1 1 1 1 1 1 1
2 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
50 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
21 12 12 12 12 12 12 12 12 12
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 13 13 13 13 13 13 13 13 13
89 30 30 30 30 30 30 30 30 30
23 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
192 16 16 16 16 16 16 16 16 16
4 3 3 3 3 3 3 3 3 3
22 31 31 31 31 31 31 31 31 31
21 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
4 11 11 11 11 11 11 11 11 11
33 19 19 19 19 19 19 19 19 19
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
13 12 12 12 12 12 12 12 12 12
0 1 1 1 1 1 1 1 1 1
9 6 6 6 6 6 6 6 6 6
4 15 15 15 15 15 15 15 15 15
695 540 540 540 540 540 540 540 540 540
19 13 13 13 13 13 13 13 13 13
17 18 18 18 18 18 18 18 18 18
21 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
160 151 151 151 151 151 151 151 151 151
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
255 485 485 485 485 485 485 485 485 485
39 1 1 1 1 1 1 1 1 1
4 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
9 5 5 5 5 5 5 5 5 5
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 11 11 11 11 11 11 11 11 11
18 15 15 15 15 15 15 15 15 15
106 30 30 30 30 30 30 30 30 30
337 159 159 159 159 159 159 159 159 159
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
40 56 56 56 56 56 56 56 56 56
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1496 1093 1093 1093 1093 1093 1093 1093 1093 1093
118 86 86 86 86 86 86 86 86 86
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
101 49 49 49 49 49 49 49 49 49
8 14 14 14 14 14 14 14 14 14
22 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
51 6 6 6 6 6 6 6 6 6
3 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
127 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
4 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
192 90 90 90 90 90 90 90 90 90
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
401 148 148 148 148 148 148 148 148 148
69 13 13 13 13 13 13 13 13 13
192 284 284 284 284 284 284 284 284 284
9 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
63 45 45 45 45 45 45 45 45 45
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
7 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 33 33 33 33 33 33 33 33 33
525 678 678 678 678 678 678 678 678 678
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
24 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
27 26 26 26 26 26 26 26 26 26
349 142 142 142 142 142 142 142 142 142
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
70 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
17 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
128 176 176 176 176 176 176 176 176 176
1 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 81 81 81 81 81 81 81 81 81
0 0 0 0 0 0 0 0 0 0
14 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
140 261 261 261 261 261 261 261 261 261
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
342 93 93 93 93 93 93 93 93 93
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
94 116 116 116 116 116 116 116 116 116
0 0 0 0 0 0 0 0 0 0
61 42 42 42 42 42 42 42 42 42
0 0 0 0 0 0 0 0 0 0
74 58 58 58 58 58 58 58 58 58
5 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
18 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
5 1 1 1 1 1 1 1 1 1
172 127 127 127 127 127 127 127 127 127
5 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 2 2 2 2 2 2 2 2 2
12 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
12 23 23 23 23 23 23 23 23 23
1 0 0 0 0 0 0 0 0 0
520 392 392 392 392 392 392 392 392 392
3 8 8 8 8 8 8 8 8 8
83 47 47 47 47 47 47 47 47 47
30 79 79 79 79 79 79 79 79 79
31 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
70 104 104 104 104 104 104 104 104 104
26 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
27 42 42 42 42 42 42 42 42 42
1307 2581 2581 2581 2581 2581 2581 2581 2581 2581
57 54 54 54 54 54 54 54 54 54
2 0 0 0 0 0 0 0 0 0
2 5 5 5 5 5 5 5 5 5
1 337 337 337 337 337 337 337 337 337
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 31 31 31 31 31 31 31 31 31
6 2 2 2 2 2 2 2 2 2
2 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 13 13 13 13 13 13 13 13 13
91 265 265 265 265 265 265 265 265 265
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 7 7 7 7 7 7 7 7 7
1000 998 998 998 998 998 998 998 998 998
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
233 398 398 398 398 398 398 398 398 398
63 70 70 70 70 70 70 70 70 70
292 206 206 206 206 206 206 206 206 206
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
6 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
905 923 923 923 923 923 923 923 923 923
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 13 13 13 13 13 13 13 13 13
15 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
222 191 191 191 191 191 191 191 191 191
0 0 0 0 0 0 0 0 0 0
61 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
318 354 354 354 354 354 354 354 354 354
0 0 0 0 0 0 0 0 0 0
8 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
251 337 337 337 337 337 337 337 337 337
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
22 9 9 9 9 9 9 9 9 9
7 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
95 56 56 56 56 56 56 56 56 56
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 25 25 25 25 25 25 25 25 25
23 8 8 8 8 8 8 8 8 8
7 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
31 24 24 24 24 24 24 24 24 24
7 3 3 3 3 3 3 3 3 3
27 37 37 37 37 37 37 37 37 37
8 6 6 6 6 6 6 6 6 6
3 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
12 6 6 6 6 6 6 6 6 6
4 3 3 3 3 3 3 3 3 3
10 4 4 4 4 4 4 4 4 4
7 26 26 26 26 26 26 26 26 26
13 4 4 4 4 4 4 4 4 4
12 5 5 5 5 5 5 5 5 5
138 83 83 83 83 83 83 83 83 83
13 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 3 3 3 3 3 3 3 3 3
27 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
417 432 432 432 432 432 432 432 432 432
122 237 237 237 237 237 237 237 237 237
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
71 99 99 99 99 99 99 99 99 99
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
45 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
46 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
35 26 26 26 26 26 26 26 26 26
11 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
9 6 6 6 6 6 6 6 6 6
16 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
214 175 175 175 175 175 175 175 175 175
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 1 1 1 1 1 1 1 1 1
73 112 112 112 112 112 112 112 112 112
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 32 32 32 32 32 32 32 32 32
10 4 4 4 4 4 4 4 4 4
1 0 0 0 0 0 0 0 0 0
0 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
41 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 0 0 0 0 0 0 0 0 0
173 161 161 161 161 161 161 161 161 161
61 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 19 19 19 19 19 19 19 19 19
6 6 6 6 6 6 6 6 6 6
1780 1444 1444 1444 1444 1444 1444 1444 1444 1444
19 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
49 100 100 100 100 100 100 100 100 100
0 0 0 0 0 0 0 0 0 0
21 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1017 997 997 997 997 997 997 997 997 997
20 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
90 104 104 104 104 104 104 104 104 104
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
72 46 46 46 46 46 46 46 46 46
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
106 61 61 61 61 61 61 61 61 61
40 38 38 38 38 38 38 38 38 38
18 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
44 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
38 8 8 8 8 8 8 8 8 8
6 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
67 98 98 98 98 98 98 98 98 98
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
38 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 21 21 21 21 21 21 21 21 21
3 8 8 8 8 8 8 8 8 8
0 5 5 5 5 5 5 5 5 5
22 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
51 54 54 54 54 54 54 54 54 54
879 44 44 44 44 44 44 44 44 44
42 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
13 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
10 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
25 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
13 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
8 5 5 5 5 5 5 5 5 5
3 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
238 165 165 165 165 165 165 165 165 165
57 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
70 110 110 110 110 110 110 110 110 110
0 0 0 0 0 0 0 0 0 0
34 56 56 56 56 56 56 56 56 56
69 9 9 9 9 9 9 9 9 9
9 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
42 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
42 37 37 37 37 37 37 37 37 37
16 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
198 9 9 9 9 9 9 9 9 9
2 2 2 2 2 2 2 2 2 2
46 14 14 14 14 14 14 14 14 14
1 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
109 154 154 154 154 154 154 154 154 154
16 11 11 11 11 11 11 11 11 11
1 0 0 0 0 0 0 0 0 0
9 9 9 9 9 9 9 9 9 9
3 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 8 8 8 8 8 8 8 8 8
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
14 26 26 26 26 26 26 26 26 26
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
186 168 168 168 168 168 168 168 168 168
56 88 88 88 88 88 88 88 88 88
9 7 7 7 7 7 7 7 7 7
20 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
28 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 18 18 18 18 18 18 18 18 18
11 4 4 4 4 4 4 4 4 4
80 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 74 74 74 74 74 74 74 74 74
0 0 0 0 0 0 0 0 0 0
80 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
13 5 5 5 5 5 5 5 5 5
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
59 82 82 82 82 82 82 82 82 82
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 9 9 9 9 9 9 9 9 9
33 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
23 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 12 12 12 12 12 12 12 12 12
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
71 65 65 65 65 65 65 65 65 65
640 2075 2075 2075 2075 2075 2075 2075 2075 2075
5 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
77 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
3 1 1 1 1 1 1 1 1 1
313 295 295 295 295 295 295 295 295 295
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1552 818 818 818 818 818 818 818 818 818
1 0 0 0 0 0 0 0 0 0
47 8 8 8 8 8 8 8 8 8
12 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
97 180 180 180 180 180 180 180 180 180
23 26 26 26 26 26 26 26 26 26
0 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 17 17 17 17 17 17 17 17 17
5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 15 15 15 15 15 15 15 15 15
71 33 33 33 33 33 33 33 33 33
27 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
18 27 27 27 27 27 27 27 27 27
12 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
20 23 23 23 23 23 23 23 23 23
47 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
24 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 23 23 23 23 23 23 23 23 23
5 5 5 5 5 5 5 5 5 5
8 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 1 1 1 1 1 1 1 1 1
45 36 36 36 36 36 36 36 36 36
4 71 71 71 71 71 71 71 71 71
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
13 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 20 20 20 20 20 20 20 20 20
20 24 24 24 24 24 24 24 24 24
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
128 95 95 95 95 95 95 95 95 95
67 148 148 148 148 148 148 148 148 148
0 1 1 1 1 1 1 1 1 1
24 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
