17 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 38 38 38 38 38 38 38 38 38
125 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
302 338 338 338 338 338 338 338 338 338
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
7 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 32 32 32 32 32 32 32 32 32
0 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
5 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
17 13 13 13 13 13 13 13 13 13
163 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
39 29 29 29 29 29 29 29 29 29
95 106 106 106 106 106 106 106 106 106
9 3 3 3 3 3 3 3 3 3
45 12 12 12 12 12 12 12 12 12
31 10 10 10 10 10 10 10 10 10
3 1 1 1 1 1 1 1 1 1
32 28 28 28 28 28 28 28 28 28
23 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
159 49 49 49 49 49 49 49 49 49
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1088 761 761 761 761 761 761 761 761 761
0 348 348 348 348 348 348 348 348 348
22 3 3 3 3 3 3 3 3 3
32 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
96 69 69 69 69 69 69 69 69 69
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
703 278 278 278 278 278 278 278 278 278
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
45 74 74 74 74 74 74 74 74 74
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
4 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
401 267 267 267 267 267 267 267 267 267
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 41 41 41 41 41 41 41 41 41
26 17 17 17 17 17 17 17 17 17
4 12 12 12 12 12 12 12 12 12
32 24 24 24 24 24 24 24 24 24
426 354 354 354 354 354 354 354 354 354
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
99 123 123 123 123 123 123 123 123 123
0 0 0 0 0 0 0 0 0 0
0 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
2425 1887 1887 1887 1887 1887 1887 1887 1887 1887
247 356 356 356 356 356 356 356 356 356
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
85 72 72 72 72 72 72 72 72 72
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
68 45 45 45 45 45 45 45 45 45
9 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
11 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
4 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
45 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
4 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
31 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
144 100 100 100 100 100 100 100 100 100
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
350 274 274 274 274 274 274 274 274 274
278 540 540 540 540 540 540 540 540 540
0 0 0 0 0 0 0 0 0 0
116 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
53 18 18 18 18 18 18 18 18 18
26 11 11 11 11 11 11 11 11 11
46 75 75 75 75 75 75 75 75 75
38 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
85 94 94 94 94 94 94 94 94 94
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 220 220 220 220 220 220 220 220 220
0 0 0 0 0 0 0 0 0 0
9 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
67 13 13 13 13 13 13 13 13 13
22 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
623 1209 1209 1209 1209 1209 1209 1209 1209 1209
33 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
78 44 44 44 44 44 44 44 44 44
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 181 181 181 181 181 181 181 181 181
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 22 22 22 22 22 22 22 22 22
180 171 171 171 171 171 171 171 171 171
0 0 0 0 0 0 0 0 0 0
7 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
30 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 1 1 1 1 1 1 1 1 1
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
36 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 14 14 14 14 14 14 14 14 14
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
27 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
291 311 311 311 311 311 311 311 311 311
0 0 0 0 0 0 0 0 0 0
14 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
48 32 32 32 32 32 32 32 32 32
13 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
155 226 226 226 226 226 226 226 226 226
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
258 199 199 199 199 199 199 199 199 199
221 323 323 323 323 323 323 323 323 323
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
115 304 304 304 304 304 304 304 304 304
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 6 6 6 6 6 6 6 6 6
10 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
62 59 59 59 59 59 59 59 59 59
84 12 12 12 12 12 12 12 12 12
286 252 252 252 252 252 252 252 252 252
21 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
126 420 420 420 420 420 420 420 420 420
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 348 348 348 348 348 348 348 348 348
15 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
420 680 680 680 680 680 680 680 680 680
0 0 0 0 0 0 0 0 0 0
60 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
99 123 123 123 123 123 123 123 123 123
27 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
76 61 61 61 61 61 61 61 61 61
0 0 0 0 0 0 0 0 0 0
2052 2803 2803 2803 2803 2803 2803 2803 2803 2803
69 63 63 63 63 63 63 63 63 63
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
21 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
39 39 39 39 39 39 39 39 39 39
26 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
46 32 32 32 32 32 32 32 32 32
129 171 171 171 171 171 171 171 171 171
0 0 0 0 0 0 0 0 0 0
142 77 77 77 77 77 77 77 77 77
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
41 34 34 34 34 34 34 34 34 34
1944 1773 1773 1773 1773 1773 1773 1773 1773 1773
0 0 0 0 0 0 0 0 0 0
334 433 433 433 433 433 433 433 433 433
110 94 94 94 94 94 94 94 94 94
566 372 372 372 372 372 372 372 372 372
1 0 0 0 0 0 0 0 0 0
46 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
4 42 42 42 42 42 42 42 42 42
27 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4903 1693 1693 1693 1693 1693 1693 1693 1693 1693
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
22 46 46 46 46 46 46 46 46 46
301 304 304 304 304 304 304 304 304 304
16 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
43 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
683 418 418 418 418 418 418 418 418 418
0 0 0 0 0 0 0 0 0 0
29 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
344 499 499 499 499 499 499 499 499 499
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
96 117 117 117 117 117 117 117 117 117
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
115 53 53 53 53 53 53 53 53 53
38 15 15 15 15 15 15 15 15 15
22 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
127 31 31 31 31 31 31 31 31 31
13 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
28 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
10 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
17 66 66 66 66 66 66 66 66 66
15 8 8 8 8 8 8 8 8 8
227 191 191 191 191 191 191 191 191 191
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
139 312 312 312 312 312 312 312 312 312
1 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
1695 849 849 849 849 849 849 849 849 849
720 667 667 667 667 667 667 667 667 667
0 1 1 1 1 1 1 1 1 1
222 144 144 144 144 144 144 144 144 144
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
51 54 54 54 54 54 54 54 54 54
40 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
59 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
302 352 352 352 352 352 352 352 352 352
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
8 7 7 7 7 7 7 7 7 7
20 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
1 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
6 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 3 3 3 3 3 3 3 3 3
28 25 25 25 25 25 25 25 25 25
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
211 200 200 200 200 200 200 200 200 200
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
4 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
16 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
47 31 31 31 31 31 31 31 31 31
1 0 0 0 0 0 0 0 0 0
3 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
78 104 104 104 104 104 104 104 104 104
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
394 303 303 303 303 303 303 303 303 303
194 142 142 142 142 142 142 142 142 142
0 0 0 0 0 0 0 0 0 0
6 3 3 3 3 3 3 3 3 3
39 17 17 17 17 17 17 17 17 17
0 2 2 2 2 2 2 2 2 2
54 93 93 93 93 93 93 93 93 93
2449 2355 2355 2355 2355 2355 2355 2355 2355 2355
36 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
45 43 43 43 43 43 43 43 43 43
2 1 1 1 1 1 1 1 1 1
18 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
1571 1543 1543 1543 1543 1543 1543 1543 1543 1543
67 51 51 51 51 51 51 51 51 51
0 0 0 0 0 0 0 0 0 0
197 65 65 65 65 65 65 65 65 65
215 206 206 206 206 206 206 206 206 206
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
60 639 639 639 639 639 639 639 639 639
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
533 319 319 319 319 319 319 319 319 319
0 0 0 0 0 0 0 0 0 0
55 41 41 41 41 41 41 41 41 41
17 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
47 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
7 148 148 148 148 148 148 148 148 148
0 0 0 0 0 0 0 0 0 0
104 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
94 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 0 0 0
257 149 149 149 149 149 149 149 149 149
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 26 26 26 26 26 26 26 26 26
0 131 131 131 131 131 131 131 131 131
91 69 69 69 69 69 69 69 69 69
35 22 22 22 22 22 22 22 22 22
3 2 2 2 2 2 2 2 2 2
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
19 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
37 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 20 20 20 20 20 20 20 20 20
21 13 13 13 13 13 13 13 13 13
4 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
10 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
269 263 263 263 263 263 263 263 263 263
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
37 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
71 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
26 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 40 40 40 40 40 40 40 40 40
189 211 211 211 211 211 211 211 211 211
0 0 0 0 0 0 0 0 0 0
9 4 4 4 4 4 4 4 4 4
38 282 282 282 282 282 282 282 282 282
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
186 141 141 141 141 141 141 141 141 141
21 36 36 36 36 36 36 36 36 36
0 2 2 2 2 2 2 2 2 2
30 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
30 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 28 28 28 28 28 28 28 28 28
30 0 0 0 0 0 0 0 0 0
200 264 264 264 264 264 264 264 264 264
91 195 195 195 195 195 195 195 195 195
14 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
39 74 74 74 74 74 74 74 74 74
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 21 21 21 21 21 21 21 21 21
66 63 63 63 63 63 63 63 63 63
2 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
10 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
5 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
69 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
53 68 68 68 68 68 68 68 68 68
0 0 0 0 0 0 0 0 0 0
13 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
128 41 41 41 41 41 41 41 41 41
27 21 21 21 21 21 21 21 21 21
90 36 36 36 36 36 36 36 36 36
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
24 34 34 34 34 34 34 34 34 34
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
80 80 80 80 80 80 80 80 80 80
915 693 693 693 693 693 693 693 693 693
4 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
64 12 12 12 12 12 12 12 12 12
38 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
385 406 406 406 406 406 406 406 406 406
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2063 552 552 552 552 552 552 552 552 552
0 1 1 1 1 1 1 1 1 1
21 9 9 9 9 9 9 9 9 9
8 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
364 375 375 375 375 375 375 375 375 375
72 174 174 174 174 174 174 174 174 174
10 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
63 41 41 41 41 41 41 41 41 41
0 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
50 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
3 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
18 19 19 19 19 19 19 19 19 19
260 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
95 139 139 139 139 139 139 139 139 139
55 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
45 20 20 20 20 20 20 20 20 20
0 1 1 1 1 1 1 1 1 1
520 77 77 77 77 77 77 77 77 77
29 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 15 15 15 15 15 15 15 15 15
50 38 38 38 38 38 38 38 38 38
13 9 9 9 9 9 9 9 9 9
152 66 66 66 66 66 66 66 66 66
0 0 0 0 0 0 0 0 0 0
41 18 18 18 18 18 18 18 18 18
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
49 118 118 118 118 118 118 118 118 118
0 0 0 0 0 0 0 0 0 0
41 13 13 13 13 13 13 13 13 13
120 93 93 93 93 93 93 93 93 93
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
79 75 75 75 75 75 75 75 75 75
18 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
24 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
4 1 1 1 1 1 1 1 1 1
1 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
89 105 105 105 105 105 105 105 105 105
35 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
75 92 92 92 92 92 92 92 92 92
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
43 64 64 64 64 64 64 64 64 64
0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
4 9 9 9 9 9 9 9 9 9
45 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
73 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
14 17 17 17 17 17 17 17 17 17
346 376 376 376 376 376 376 376 376 376
3 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
7 120 120 120 120 120 120 120 120 120
0 0 0 0 0 0 0 0 0 0
41 21 21 21 21 21 21 21 21 21
0 0 0 0 0 0 0 0 0 0
36 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
