0 0 0 0 0 0 0 0 0 0
98 13 13 13 13 13 13 13 13 13
9 2 2 2 2 2 2 2 2 2
330 346 346 346 346 346 346 346 346 346
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 9 9 9 9 9 9 9 9 9
71 72 72 72 72 72 72 72 72 72
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
290 283 283 283 283 283 283 283 283 283
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
103 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
137 95 95 95 95 95 95 95 95 95
13 49 49 49 49 49 49 49 49 49
129 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
69 754 754 754 754 754 754 754 754 754
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
4 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
21 2 2 2 2 2 2 2 2 2
362 363 363 363 363 363 363 363 363 363
182 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
89 43 43 43 43 43 43 43 43 43
260 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
14 41 41 41 41 41 41 41 41 41
37 19 19 19 19 19 19 19 19 19
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
52 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
21 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
47 47 47 47 47 47 47 47 47 47
30 10 10 10 10 10 10 10 10 10
18 40 40 40 40 40 40 40 40 40
0 1 1 1 1 1 1 1 1 1
27 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
22 15 15 15 15 15 15 15 15 15
40 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
1078 1349 1349 1349 1349 1349 1349 1349 1349 1349
25 9 9 9 9 9 9 9 9 9
40 46 46 46 46 46 46 46 46 46
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 27 27 27 27 27 27 27 27 27
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
19 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
12 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
4 4 4 4 4 4 4 4 4 4
187 195 195 195 195 195 195 195 195 195
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
378 442 442 442 442 442 442 442 442 442
8 55 55 55 55 55 55 55 55 55
5 7 7 7 7 7 7 7 7 7
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
2 4 4 4 4 4 4 4 4 4
0 2 2 2 2 2 2 2 2 2
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
13 9 9 9 9 9 9 9 9 9
35 49 49 49 49 49 49 49 49 49
25 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
20 27 27 27 27 27 27 27 27 27
41 25 25 25 25 25 25 25 25 25
6 3 3 3 3 3 3 3 3 3
0 3 3 3 3 3 3 3 3 3
250 151 151 151 151 151 151 151 151 151
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
66 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
21 4 4 4 4 4 4 4 4 4
6 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1807 1968 1968 1968 1968 1968 1968 1968 1968 1968
209 191 191 191 191 191 191 191 191 191
0 0 0 0 0 0 0 0 0 0
42 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
57 25 25 25 25 25 25 25 25 25
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
30 56 56 56 56 56 56 56 56 56
6 3 3 3 3 3 3 3 3 3
31 46 46 46 46 46 46 46 46 46
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
26 33 33 33 33 33 33 33 33 33
103 52 52 52 52 52 52 52 52 52
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
276 244 244 244 244 244 244 244 244 244
39 118 118 118 118 118 118 118 118 118
225 230 230 230 230 230 230 230 230 230
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
41 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
4 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
20 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 11 11 11 11 11 11 11 11 11
0 0 0 0 0 0 0 0 0 0
78 48 48 48 48 48 48 48 48 48
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 26 26 26 26 26 26 26 26 26
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
191 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
119 60 60 60 60 60 60 60 60 60
137 149 149 149 149 149 149 149 149 149
20 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
50 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
56 14 14 14 14 14 14 14 14 14
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
32 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
34 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
197 152 152 152 152 152 152 152 152 152
3 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
69 147 147 147 147 147 147 147 147 147
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
102 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
115 95 95 95 95 95 95 95 95 95
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
50 60 60 60 60 60 60 60 60 60
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
17 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
323 162 162 162 162 162 162 162 162 162
7 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
52 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
173 143 143 143 143 143 143 143 143 143
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
65 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
259 201 201 201 201 201 201 201 201 201
0 0 0 0 0 0 0 0 0 0
78 110 110 110 110 110 110 110 110 110
28 79 79 79 79 79 79 79 79 79
0 0 0 0 0 0 0 0 0 0
406 214 214 214 214 214 214 214 214 214
1 0 0 0 0 0 0 0 0 0
22 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
57 66 66 66 66 66 66 66 66 66
261 224 224 224 224 224 224 224 224 224
69 13 13 13 13 13 13 13 13 13
0 0 0 0 0 0 0 0 0 0
0 7 7 7 7 7 7 7 7 7
99 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
11 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 9 9 9 9 9 9 9 9 9
93 24 24 24 24 24 24 24 24 24
435 425 425 425 425 425 425 425 425 425
14 35 35 35 35 35 35 35 35 35
0 0 0 0 0 0 0 0 0 0
164 137 137 137 137 137 137 137 137 137
72 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
68 16 16 16 16 16 16 16 16 16
2491 2150 2150 2150 2150 2150 2150 2150 2150 2150
169 63 63 63 63 63 63 63 63 63
0 1 1 1 1 1 1 1 1 1
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
54 46 46 46 46 46 46 46 46 46
52 70 70 70 70 70 70 70 70 70
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
38 17 17 17 17 17 17 17 17 17
97 110 110 110 110 110 110 110 110 110
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
36 43 43 43 43 43 43 43 43 43
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 44 44 44 44 44 44 44 44 44
1741 1565 1565 1565 1565 1565 1565 1565 1565 1565
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
792 788 788 788 788 788 788 788 788 788
72 153 153 153 153 153 153 153 153 153
0 0 0 0 0 0 0 0 0 0
298 272 272 272 272 272 272 272 272 272
0 0 0 0 0 0 0 0 0 0
2 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
56 25 25 25 25 25 25 25 25 25
62 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
2187 1455 1455 1455 1455 1455 1455 1455 1455 1455
0 0 0 0 0 0 0 0 0 0
6 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
64 38 38 38 38 38 38 38 38 38
345 315 315 315 315 315 315 315 315 315
14 7 7 7 7 7 7 7 7 7
11 41 41 41 41 41 41 41 41 41
0 0 0 0 0 0 0 0 0 0
116 58 58 58 58 58 58 58 58 58
0 0 0 0 0 0 0 0 0 0
759 476 476 476 476 476 476 476 476 476
0 0 0 0 0 0 0 0 0 0
41 30 30 30 30 30 30 30 30 30
0 0 0 0 0 0 0 0 0 0
621 461 461 461 461 461 461 461 461 461
2 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
52 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
8 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
31 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
126 32 32 32 32 32 32 32 32 32
32 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
58 60 60 60 60 60 60 60 60 60
33 11 11 11 11 11 11 11 11 11
1 10 10 10 10 10 10 10 10 10
78 26 26 26 26 26 26 26 26 26
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
20 37 37 37 37 37 37 37 37 37
0 0 0 0 0 0 0 0 0 0
12 28 28 28 28 28 28 28 28 28
7 9 9 9 9 9 9 9 9 9
4 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
31 39 39 39 39 39 39 39 39 39
306 176 176 176 176 176 176 176 176 176
16 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
80 47 47 47 47 47 47 47 47 47
0 0 0 0 0 0 0 0 0 0
3 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
180 838 838 838 838 838 838 838 838 838
481 440 440 440 440 440 440 440 440 440
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
206 159 159 159 159 159 159 159 159 159
1 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
83 50 50 50 50 50 50 50 50 50
0 0 0 0 0 0 0 0 0 0
82 54 54 54 54 54 54 54 54 54
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
75 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
101 57 57 57 57 57 57 57 57 57
0 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
47 22 22 22 22 22 22 22 22 22
20 259 259 259 259 259 259 259 259 259
0 0 0 0 0 0 0 0 0 0
15 9 9 9 9 9 9 9 9 9
2 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
32 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
8 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
292 270 270 270 270 270 270 270 270 270
0 0 0 0 0 0 0 0 0 0
3 1 1 1 1 1 1 1 1 1
94 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
73 141 141 141 141 141 141 141 141 141
0 0 0 0 0 0 0 0 0 0
1 5 5 5 5 5 5 5 5 5
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
10 9 9 9 9 9 9 9 9 9
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
64 150 150 150 150 150 150 150 150 150
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
17 23 23 23 23 23 23 23 23 23
43 47 47 47 47 47 47 47 47 47
2 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
402 381 381 381 381 381 381 381 381 381
103 72 72 72 72 72 72 72 72 72
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
6 32 32 32 32 32 32 32 32 32
0 0 0 0 0 0 0 0 0 0
7 15 15 15 15 15 15 15 15 15
0 0 0 0 0 0 0 0 0 0
5791 5185 5185 5185 5185 5185 5185 5185 5185 5185
19 27 27 27 27 27 27 27 27 27
2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
62 37 37 37 37 37 37 37 37 37
2 1 1 1 1 1 1 1 1 1
35 13 13 13 13 13 13 13 13 13
4565 1586 1586 1586 1586 1586 1586 1586 1586 1586
26 32 32 32 32 32 32 32 32 32
17 44 44 44 44 44 44 44 44 44
0 2 2 2 2 2 2 2 2 2
0 0 0 0 0 0 0 0 0 0
204 316 316 316 316 316 316 316 316 316
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
31 174 174 174 174 174 174 174 174 174
159 91 91 91 91 91 91 91 91 91
0 0 0 0 0 0 0 0 0 0
278 283 283 283 283 283 283 283 283 283
76 118 118 118 118 118 118 118 118 118
25 29 29 29 29 29 29 29 29 29
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
42 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
21 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 31 31 31 31 31 31 31 31 31
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
133 399 399 399 399 399 399 399 399 399
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
109 100 100 100 100 100 100 100 100 100
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 11 11 11 11 11 11 11 11 11
4 237 237 237 237 237 237 237 237 237
11 17 17 17 17 17 17 17 17 17
9 14 14 14 14 14 14 14 14 14
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
78 95 95 95 95 95 95 95 95 95
66 8 8 8 8 8 8 8 8 8
16 4 4 4 4 4 4 4 4 4
0 1 1 1 1 1 1 1 1 1
4 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
103 7 7 7 7 7 7 7 7 7
0 0 0 0 0 0 0 0 0 0
10 28 28 28 28 28 28 28 28 28
0 0 0 0 0 0 0 0 0 0
8 4 4 4 4 4 4 4 4 4
74 114 114 114 114 114 114 114 114 114
0 13 13 13 13 13 13 13 13 13
33 59 59 59 59 59 59 59 59 59
0 0 0 0 0 0 0 0 0 0
23 16 16 16 16 16 16 16 16 16
17 15 15 15 15 15 15 15 15 15
4 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
0 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
292 215 215 215 215 215 215 215 215 215
32 19 19 19 19 19 19 19 19 19
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
46 27 27 27 27 27 27 27 27 27
0 0 0 0 0 0 0 0 0 0
39 81 81 81 81 81 81 81 81 81
50 8 8 8 8 8 8 8 8 8
11 25 25 25 25 25 25 25 25 25
2 1 1 1 1 1 1 1 1 1
14 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
5 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
18 16 16 16 16 16 16 16 16 16
13 8 8 8 8 8 8 8 8 8
29 16 16 16 16 16 16 16 16 16
0 0 0 0 0 0 0 0 0 0
8 11 11 11 11 11 11 11 11 11
4 4 4 4 4 4 4 4 4 4
54 65 65 65 65 65 65 65 65 65
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
270 137 137 137 137 137 137 137 137 137
30 17 17 17 17 17 17 17 17 17
4 1 1 1 1 1 1 1 1 1
0 0 0 0 0 0 0 0 0 0
17 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
65 39 39 39 39 39 39 39 39 39
1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
12 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
206 161 161 161 161 161 161 161 161 161
51 61 61 61 61 61 61 61 61 61
32 11 11 11 11 11 11 11 11 11
23 20 20 20 20 20 20 20 20 20
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
20 24 24 24 24 24 24 24 24 24
0 0 0 0 0 0 0 0 0 0
69 128 128 128 128 128 128 128 128 128
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
76 15 15 15 15 15 15 15 15 15
3 12 12 12 12 12 12 12 12 12
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
113 120 120 120 120 120 120 120 120 120
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
25 13 13 13 13 13 13 13 13 13
41 33 33 33 33 33 33 33 33 33
0 0 0 0 0 0 0 0 0 0
70 45 45 45 45 45 45 45 45 45
0 0 0 0 0 0 0 0 0 0
133 40 40 40 40 40 40 40 40 40
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
116 92 92 92 92 92 92 92 92 92
563 513 513 513 513 513 513 513 513 513
2 8 8 8 8 8 8 8 8 8
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
34 62 62 62 62 62 62 62 62 62
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
403 965 965 965 965 965 965 965 965 965
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 17 17 17 17 17 17 17 17 17
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
930 2617 2617 2617 2617 2617 2617 2617 2617 2617
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
16 25 25 25 25 25 25 25 25 25
12 151 151 151 151 151 151 151 151 151
0 0 0 0 0 0 0 0 0 0
336 198 198 198 198 198 198 198 198 198
35 37 37 37 37 37 37 37 37 37
5 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
55 148 148 148 148 148 148 148 148 148
0 0 0 0 0 0 0 0 0 0
3 4 4 4 4 4 4 4 4 4
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
11 25 25 25 25 25 25 25 25 25
0 10 10 10 10 10 10 10 10 10
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
15 3 3 3 3 3 3 3 3 3
0 0 0 0 0 0 0 0 0 0
28 41 41 41 41 41 41 41 41 41
41 84 84 84 84 84 84 84 84 84
23 44 44 44 44 44 44 44 44 44
0 0 0 0 0 0 0 0 0 0
33 19 19 19 19 19 19 19 19 19
6 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
33 23 23 23 23 23 23 23 23 23
21 26 26 26 26 26 26 26 26 26
67 69 69 69 69 69 69 69 69 69
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
60 23 23 23 23 23 23 23 23 23
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
174 85 85 85 85 85 85 85 85 85
27 18 18 18 18 18 18 18 18 18
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
2 238 238 238 238 238 238 238 238 238
14 31 31 31 31 31 31 31 31 31
28 6 6 6 6 6 6 6 6 6
1 6 6 6 6 6 6 6 6 6
0 0 0 0 0 0 0 0 0 0
30 38 38 38 38 38 38 38 38 38
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
69 29 29 29 29 29 29 29 29 29
43 28 28 28 28 28 28 28 28 28
47 22 22 22 22 22 22 22 22 22
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
28 6 6 6 6 6 6 6 6 6
1 5 5 5 5 5 5 5 5 5
211 73 73 73 73 73 73 73 73 73
278 112 112 112 112 112 112 112 112 112
0 0 0 0 0 0 0 0 0 0
105 78 78 78 78 78 78 78 78 78
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
